116 0.67094 0.0390717
117 0.671403 0.0392969
118 0.669475 0.0395187
119 0.670331 0.0396944
120 0.670112 0.0397467
121 0.669629 0.0396049
122 0.668837 0.0396093
123 0.667298 0.0395047
124 0.66487 0.0397854
125 0.665952 0.0398898
126 0.665109 0.0399438
127 0.665965 0.0400629
128 0.666576 0.04007
129 0.666051 0.0400991
130 0.666345 0.0401712
131 0.666711 0.0404663
132 0.665389 0.040424
133 0.665548 0.0400668
134 0.665398 0.0401532
135 0.665623 0.0400094
136 0.665319 0.0399885
137 0.664979 0.0398615
138 0.665299 0.0398123
139 0.665676 0.0399543
140 0.665707 0.0399353
141 0.664088 0.0400433
142 0.663737 0.0401366
143 0.663924 0.0403167
144 0.662935 0.0404862
145 0.661775 0.0405406
146 0.662802 0.0404148
147 0.662714 0.0403039
148 0.662117 0.0403287
149 0.660809 0.0403811
150 0.660988 0.0403793
151 0.659218 0.0401665
152 0.659404 0.0401682
153 0.658034 0.0400199
154 0.656337 0.040179
155 0.656476 0.0401459
156 0.656036 0.0403949
157 0.655835 0.0403874
158 0.655737 0.0403794
159 0.655854 0.0405818
160 0.657246 0.0406168
161 0.657845 0.0404323
162 0.657707 0.0405987
163 0.6591 0.0404211
164 0.660251 0.0403635
165 0.659932 0.0402009
166 0.660239 0.0402509
167 0.661205 0.0402952
168 0.660796 0.0405896
169 0.66031 0.0406955
170 0.6623 0.040984
171 0.661128 0.0406547
172 0.660663 0.0406453
173 0.660584 0.0405372
174 0.660568 0.0403901
175 0.659839 0.0403072
176 0.660873 0.0407063
177 0.66229 0.0409326
178 0.662072 0.0411312
179 0.661678 0.0411684
180 0.662649 0.0412664
181 0.663921 0.041112
182 0.664461 0.0409772
183 0.664499 0.0411241
184 0.664884 0.0411999
185 0.666803 0.0412672
186 0.666871 0.0411563
187 0.666151 0.0415475
188 0.666528 0.0416983
189 0.666746 0.0416184
190 0.668597 0.0413034
191 0.66917 0.0414758
192 0.670371 0.0415814
193 0.670963 0.0416803
194 0.671702 0.0417648
195 0.672369 0.0416972
196 0.673235 0.0418998
197 0.672763 0.0419859
198 0.672809 0.0419963
199 0.673298 0.0422542
200 0.67457 0.0421236
201 0.675507 0.0421807
202 0.676002 0.0423864
203 0.676269 0.0423725
204 0.676825 0.0424722
205 0.677777 0.0425349
206 0.679753 0.0426604
207 0.681393 0.0425024
208 0.681662 0.042169
209 0.683935 0.0418579
210 0.683776 0.0418566
211 0.684957 0.0419985
212 0.685866 0.0423025
213 0.687626 0.0426397
214 0.689449 0.0427715
215 0.690738 0.0427887
216 0.691413 0.0429285
217 0.692377 0.0430123
218 0.694125 0.0428274
219 0.695705 0.0429142
220 0.696308 0.0428077
221 0.697699 0.0429707
222 0.696702 0.0430023
223 0.698733 0.0431687
224 0.699538 0.0432636
225 0.700689 0.0431664
226 0.702329 0.043505
227 0.705686 0.043667
228 0.705798 0.0437186
229 0.706976 0.0440772
230 0.70748 0.0440457
231 0.707946 0.0440181
232 0.709188 0.0441514
233 0.709112 0.044298
234 0.710587 0.0445667
235 0.711344 0.0443707
236 0.71344 0.0444369
237 0.714552 0.0446789
238 0.716075 0.0448074
239 0.718308 0.0448005
240 0.718947 0.045217
241 0.721985 0.0453692
242 0.723555 0.04546
243 0.72309 0.0452799
244 0.724876 0.0452728
245 0.725202 0.0453582
246 0.727848 0.0453818
247 0.728234 0.0455214
248 0.728429 0.0456387
249 0.729664 0.0457058
250 0.729867 0.0453702
251 0.730582 0.0452824
252 0.731249 0.0451504
253 0.733749 0.0453586
254 0.735814 0.045559
255 0.736587 0.0457615
256 0.737735 0.0455791
257 0.739688 0.0457435
258 0.740972 0.0457102
259 0.741986 0.0459052
260 0.74273 0.0464108
261 0.745731 0.0462341
262 0.747093 0.0461819
263 0.74953 0.0463805
264 0.750429 0.0465838
265 0.752861 0.0466789
266 0.754539 0.0468918
267 0.755726 0.0468199
268 0.758513 0.0468851
269 0.760399 0.0472085
270 0.762404 0.0471375
271 0.764883 0.0472759
272 0.76659 0.0473739
273 0.769207 0.0471997
274 0.770041 0.0471566
275 0.773084 0.0474753
276 0.773949 0.0479492
277 0.776219 0.0478652
278 0.777608 0.0480141
279 0.779366 0.0481338
280 0.78028 0.0482172
281 0.782366 0.0482619
282 0.783897 0.0481402
283 0.786522 0.0483969
284 0.788802 0.0485042
285 0.792793 0.0487461
286 0.795996 0.0485115
287 0.798306 0.0484692
288 0.799619 0.0483501
289 0.802293 0.0483922
290 0.805023 0.0482071
291 0.805073 0.0480875
292 0.80835 0.048269
293 0.810742 0.0485136
294 0.811742 0.0485674
295 0.813473 0.0489351
296 0.816624 0.0488558
297 0.820629 0.0488188
298 0.824482 0.0487682
299 0.826025 0.0482768
