158 -0.797922 0.00324605
159 -0.796912 0.00324244
160 -0.795401 0.00302185
161 -0.795731 0.00300126
162 -0.796 0.00287113
163 -0.796086 0.00314529
164 -0.79409 0.00313925
165 -0.793187 0.00317108
166 -0.792926 0.00321147
167 -0.792531 0.00315808
168 -0.79254 0.0033102
169 -0.792063 0.00316629
170 -0.791631 0.00362787
171 -0.792381 0.00388188
172 -0.792733 0.00384453
173 -0.793728 0.00362717
174 -0.793934 0.00370476
175 -0.793714 0.00368837
176 -0.794611 0.00329493
177 -0.794413 0.00348561
178 -0.792853 0.00326315
179 -0.791969 0.00318352
180 -0.791186 0.00305277
181 -0.790701 0.00273826
182 -0.791197 0.00297602
183 -0.79092 0.00296687
184 -0.791211 0.00282229
185 -0.789779 0.00292703
186 -0.789643 0.00290253
187 -0.789224 0.00317397
188 -0.789224 0.00313392
189 -0.789358 0.00303358
190 -0.788053 0.00302139
191 -0.787264 0.00303025
192 -0.786234 0.00282307
193 -0.785609 0.00288505
194 -0.784825 0.00306774
195 -0.78418 0.00277713
196 -0.78369 0.00298111
197 -0.782334 0.00327404
198 -0.782519 0.00334119
199 -0.781389 0.00368501
200 -0.780651 0.0035163
201 -0.779809 0.00338745
202 -0.779394 0.00327881
203 -0.777837 0.00353344
204 -0.777837 0.00333885
205 -0.777301 0.00359306
206 -0.776777 0.00362598
207 -0.776423 0.00361521
208 -0.776421 0.00358544
209 -0.774619 0.00377335
210 -0.773104 0.00405866
211 -0.773293 0.00408957
212 -0.774081 0.00390084
213 -0.773102 0.00381566
214 -0.7716 0.00372354
215 -0.769501 0.00373239
216 -0.768158 0.00356939
217 -0.767195 0.00368318
218 -0.768213 0.0036223
219 -0.767288 0.00353451
220 -0.766843 0.00344321
221 -0.765432 0.00348406
222 -0.764657 0.00347149
223 -0.763847 0.00352873
224 -0.762383 0.00362789
225 -0.760218 0.00371689
226 -0.760048 0.00382681
227 -0.756788 0.00396815
228 -0.754207 0.0039351
229 -0.753826 0.00400678
230 -0.752408 0.00384068
231 -0.750323 0.0038344
232 -0.75135 0.00374906
233 -0.749876 0.00390595
234 -0.748944 0.0040346
235 -0.748825 0.00356231
236 -0.747976 0.00391495
237 -0.74704 0.00384991
238 -0.744334 0.00359169
239 -0.743436 0.00378307
240 -0.743194 0.00380585
241 -0.741735 0.00395822
242 -0.740887 0.00397962
243 -0.740502 0.00409545
244 -0.73827 0.00410371
245 -0.736584 0.00414847
246 -0.734745 0.00404101
247 -0.732358 0.00410499
248 -0.731048 0.0038066
249 -0.727865 0.00363192
250 -0.727163 0.0036888
251 -0.725282 0.00355794
252 -0.723333 0.00365469
253 -0.720039 0.00370721
254 -0.716562 0.00362259
255 -0.714185 0.00390435
256 -0.711023 0.0042107
257 -0.708641 0.00438116
258 -0.706518 0.00460946
259 -0.70396 0.00473385
260 -0.702446 0.0046048
261 -0.698147 0.00449582
262 -0.693322 0.00411086
263 -0.690361 0.00380291
264 -0.686452 0.00389719
265 -0.681861 0.00367307
266 -0.677321 0.0035846
267 -0.672615 0.00370925
268 -0.667032 0.00357508
269 -0.661841 0.003705
270 -0.657891 0.00367478
271 -0.654654 0.00336291
272 -0.649169 0.00350777
273 -0.644243 0.00370252
274 -0.639949 0.00343318
275 -0.63367 0.00356575
276 -0.62671 0.00361715
277 -0.621014 0.00366375
278 -0.614864 0.00367358
279 -0.609412 0.00385628
280 -0.60325 0.00376033
281 -0.598099 0.00377534
282 -0.592238 0.00394943
283 -0.586973 0.00391009
284 -0.580597 0.00405943
285 -0.574662 0.00413372
286 -0.567441 0.00393194
287 -0.559513 0.00401956
288 -0.553066 0.00391321
289 -0.546136 0.00468732
290 -0.536885 0.00508129
291 -0.529996 0.00476729
292 -0.522196 0.00526589
293 -0.512288 0.0053831
294 -0.503888 0.00530294
295 -0.494425 0.00521887
296 -0.48597 0.00568181
297 -0.47463 0.00576058
298 -0.462075 0.00554917
299 -0.451163 0.0061994
