-2.2125 0.0696885 0.00342362
-2.1875 0.0729836 0.00386027
-2.1625 0.0824672 0.00436271
-2.1375 0.0884754 0.0044897
-2.1125 0.0963525 0.00455917
-2.0875 0.101943 0.00445706
-2.0625 0.109541 0.00391919
-2.0375 0.110303 0.00351341
-2.0125 0.119672 0.00420429
-1.9875 0.126385 0.00420463
-1.9625 0.133672 0.00397742
-1.9375 0.138631 0.00403992
-1.9125 0.145066 0.00411075
-1.8875 0.152975 0.00392522
-1.8625 0.159557 0.00558229
-1.8375 0.165656 0.00582791
-1.8125 0.170246 0.00605292
-1.7875 0.174836 0.00601688
-1.7625 0.175852 0.0050568
-1.7375 0.180393 0.00517343
-1.7125 0.189139 0.00499407
-1.6875 0.19623 0.0057382
-1.6625 0.201516 0.00676285
-1.6375 0.203418 0.00601954
-1.6125 0.212148 0.00662596
-1.5875 0.221836 0.00590788
-1.5625 0.226975 0.00612679
-1.5375 0.226131 0.00593379
-1.5125 0.231049 0.00704741
-1.4875 0.240959 0.00744873
-1.4625 0.246311 0.00709915
-1.4375 0.248656 0.00591511
-1.4125 0.248574 0.00717426
-1.3875 0.249451 0.00830024
-1.3625 0.249639 0.00792545
-1.3375 0.257607 0.00593311
-1.3125 0.262918 0.0054746
-1.2875 0.263557 0.00633345
-1.2625 0.260164 0.00658889
-1.2375 0.260115 0.00584765
-1.2125 0.258943 0.00476321
-1.1875 0.259893 0.00478202
-1.1625 0.257156 0.00548754
-1.1375 0.258074 0.0060723
-1.1125 0.259311 0.00490425
-1.0875 0.260672 0.00608068
-1.0625 0.258041 0.00653048
-1.0375 0.260779 0.00646047
-1.0125 0.258541 0.00608235
-0.9875 0.255631 0.00540629
-0.9625 0.257205 0.00592385
-0.9375 0.255975 0.00638817
-0.9125 0.259721 0.00590922
-0.8875 0.257615 0.00556194
-0.8625 0.253811 0.00657653
-0.8375 0.248213 0.00567663
-0.8125 0.242672 0.00491806
-0.7875 0.241344 0.00454118
-0.7625 0.248131 0.00478918
-0.7375 0.246131 0.00481952
-0.7125 0.249664 0.00514211
-0.6875 0.251221 0.00534824
-0.6625 0.252189 0.00560114
-0.6375 0.248656 0.00671068
-0.6125 0.246361 0.00669706
-0.5875 0.246443 0.00558736
-0.5625 0.250066 0.00577121
-0.5375 0.249787 0.00606244
-0.5125 0.246467 0.00495968
-0.4875 0.247811 0.00411022
-0.4625 0.248795 0.00422707
-0.4375 0.247115 0.00411556
-0.4125 0.240295 0.00387185
-0.3875 0.239016 0.00437883
-0.3625 0.237008 0.00409795
-0.3375 0.238451 0.00302014
-0.3125 0.236713 0.00374224
-0.2875 0.234 0.00369092
-0.2625 0.234746 0.00421003
-0.2375 0.228549 0.00481732
-0.2125 0.22523 0.0043682
-0.1875 0.22682 0.0033979
-0.1625 0.226311 0.00424466
-0.1375 0.228172 0.00448465
-0.1125 0.231623 0.00509239
-0.0875 0.230623 0.00496694
-0.0625 0.227541 0.00535239
-0.0375 0.226934 0.00724345
-0.0125 0.227074 0.00615959
0.0125 0.227877 0.00547966
0.0375 0.228246 0.00599024
0.0625 0.226041 0.00514049
0.0875 0.225426 0.0050161
0.1125 0.226492 0.00495534
0.1375 0.224664 0.00492291
0.1625 0.228746 0.00411476
0.1875 0.226516 0.00372342
0.2125 0.229648 0.0036363
0.2375 0.23159 0.00481179
0.2625 0.231025 0.00460002
0.2875 0.233828 0.00504925
0.3125 0.233598 0.00534024
0.3375 0.233918 0.00530899
0.3625 0.235803 0.00535442
0.3875 0.239418 0.0050384
0.4125 0.237279 0.0039565
0.4375 0.241311 0.00325681
0.4625 0.244279 0.00468923
0.4875 0.245393 0.00425983
0.5125 0.249 0.00458996
0.5375 0.243467 0.00465596
0.5625 0.243926 0.00470374
0.5875 0.246811 0.00591799
0.6125 0.250574 0.00510192
0.6375 0.247959 0.00320374
0.6625 0.249123 0.0042288
0.6875 0.249385 0.00452563
0.7125 0.249361 0.00449401
0.7375 0.242762 0.00535031
0.7625 0.247008 0.00619042
0.7875 0.248451 0.00471053
0.8125 0.25368 0.00520675
0.8375 0.25918 0.00622678
0.8625 0.257156 0.00616895
0.8875 0.259369 0.0059051
0.9125 0.261836 0.00582346
0.9375 0.264869 0.0053877
0.9625 0.265246 0.00532371
0.9875 0.266377 0.00455288
1.0125 0.266746 0.00582399
1.0375 0.265615 0.00624561
1.0625 0.267844 0.0065519
1.0875 0.265738 0.00639083
1.1125 0.263344 0.00689218
1.1375 0.267861 0.00738874
1.1625 0.264721 0.00587416
1.1875 0.264566 0.00459671
1.2125 0.259484 0.00420972
1.2375 0.264049 0.00560887
1.2625 0.265049 0.00582811
1.2875 0.260852 0.00566078
1.3125 0.261254 0.00452734
1.3375 0.255393 0.00559258
1.3625 0.253303 0.00696326
1.3875 0.244795 0.00596763
1.4125 0.241082 0.00574909
1.4375 0.239557 0.00604798
1.4625 0.239754 0.00508916
1.4875 0.237344 0.00511917
1.5125 0.234221 0.00495015
1.5375 0.231811 0.00510966
1.5625 0.229746 0.0058145
1.5875 0.22059 0.00534404
1.6125 0.208049 0.00464587
1.6375 0.206107 0.00503679
1.6625 0.205746 0.00471102
1.6875 0.203139 0.0054902
1.7125 0.19909 0.00644526
1.7375 0.195443 0.00606993
1.7625 0.192582 0.00538632
1.7875 0.189082 0.00532553
1.8125 0.177057 0.00492383
1.8375 0.169467 0.00545532
1.8625 0.166779 0.00509809
1.8875 0.157213 0.00477397
1.9125 0.150639 0.00426631
1.9375 0.143721 0.00361131
1.9625 0.137016 0.00363159
1.9875 0.129016 0.00317161
2.0125 0.120598 0.0031622
2.0375 0.113852 0.00337837
2.0625 0.108123 0.00348563
2.0875 0.101148 0.00378706
2.1125 0.0896967 0.00319652
2.1375 0.0849754 0.00346891
2.1625 0.0821803 0.00326697
2.1875 0.0741721 0.00269024
2.2125 0.0695984 0.00243691
2.2375 0.0643525 0.00267692
2.2625 0.058418 0.00259794
2.2875 0.0522459 0.00261839
2.3125 0.0480164 0.0026152
2.3375 0.045459 0.00281634
2.3625 0.0421393 0.00311196
2.3875 0.0381967 0.00318596
2.4125 0.0362951 0.00317156
2.4375 0.0323197 0.00276504
2.4625 0.0283033 0.00269392
2.4875 0.0264918 0.00279482
2.5125 0.023123 0.0022191
2.5375 0.0197049 0.00194922
2.5625 0.0167541 0.00166551
2.5875 0.0161803 0.00145639
2.6125 0.0142131 0.0018162
2.6375 0.0125656 0.00161058
2.6625 0.0117705 0.0013966
2.6875 0.00898361 0.00119788
2.7125 0.00755738 0.00104661
2.7375 0.00657377 0.000990475
2.7625 0.00608197 0.00105499
2.7875 0.00491803 0.000848351
2.8125 0.00402459 0.00074671
2.8375 0.00285246 0.000502533
2.8625 0.00204098 0.000378556
2.8875 0.00145902 0.000326205
2.9125 0.00107377 0.000322596
2.9375 0.000704918 0.000255575
2.9625 0.000442623 0.000164385
2.9875 0.000360656 0.000134985
3.0125 0.000434426 0.000176287
3.0375 0.000254098 0.000117345
3.0625 0.000229508 0.000124525
3.0875 0.000204918 0.000120954
3.1125 0.000114754 7.78473e-05
3.1375 6.55738e-05 5.60742e-05
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
