176 -0.78282 0.00211889
177 -0.782243 0.00215286
178 -0.781785 0.00220653
179 -0.781528 0.00212093
180 -0.781057 0.00218923
181 -0.781538 0.00233395
182 -0.781334 0.00232446
183 -0.782201 0.00227161
184 -0.782011 0.00231703
185 -0.781597 0.00207433
186 -0.781929 0.00219958
187 -0.782425 0.00222692
188 -0.782583 0.0022818
189 -0.782495 0.00225221
190 -0.7827 0.00224024
191 -0.782384 0.00223254
192 -0.782434 0.00226764
193 -0.782642 0.00219485
194 -0.783254 0.00221571
195 -0.78337 0.00208908
196 -0.783556 0.00211009
197 -0.783384 0.00222166
198 -0.7831 0.00226324
199 -0.78338 0.00220507
200 -0.783488 0.00234457
201 -0.782999 0.00242178
202 -0.78414 0.00257037
203 -0.78323 0.00255203
204 -0.78266 0.00259231
205 -0.782711 0.00258004
206 -0.782546 0.00254999
207 -0.782225 0.00251767
208 -0.78275 0.0025783
209 -0.782335 0.00259523
210 -0.781696 0.00243909
211 -0.781599 0.00253553
212 -0.781904 0.0023817
213 -0.781804 0.00219138
214 -0.781853 0.00206742
215 -0.781727 0.00213255
216 -0.781281 0.00226107
217 -0.780949 0.0022285
218 -0.781453 0.00220483
219 -0.781789 0.0023582
220 -0.782238 0.0022107
221 -0.78207 0.00233189
222 -0.781789 0.00228331
223 -0.782289 0.00222287
224 -0.783182 0.0023113
225 -0.783062 0.00219549
226 -0.782916 0.00221451
227 -0.782124 0.00230187
228 -0.78176 0.00229644
229 -0.782203 0.00221788
230 -0.78209 0.0019858
231 -0.782502 0.00201322
232 -0.783247 0.0019741
233 -0.783821 0.00210426
234 -0.784317 0.00197703
235 -0.784738 0.00202546
236 -0.784471 0.00213869
237 -0.784332 0.00213618
238 -0.783708 0.00214229
239 -0.783206 0.0020765
240 -0.783441 0.00196809
241 -0.783325 0.00187559
242 -0.783893 0.00181665
243 -0.78398 0.00191046
244 -0.783545 0.001834
245 -0.783993 0.00194948
246 -0.783889 0.00206998
247 -0.784304 0.00212502
248 -0.784803 0.00217449
249 -0.785266 0.00213881
250 -0.785885 0.0021934
251 -0.786058 0.00218454
252 -0.785329 0.00217595
253 -0.785501 0.00216108
254 -0.784762 0.00219346
255 -0.784896 0.00221443
256 -0.785347 0.00210126
257 -0.785461 0.00212155
258 -0.784605 0.00213962
259 -0.784225 0.00210803
260 -0.784204 0.0021085
261 -0.783885 0.00223368
262 -0.783673 0.00232827
263 -0.783326 0.00238576
264 -0.783653 0.00227986
265 -0.782956 0.00214639
266 -0.782692 0.00217973
267 -0.782643 0.00218171
268 -0.782232 0.00225917
269 -0.782534 0.00224459
270 -0.782005 0.00222752
271 -0.781443 0.00220547
272 -0.780863 0.00219152
273 -0.780841 0.00226915
274 -0.781186 0.00212695
275 -0.780331 0.00223346
276 -0.779646 0.00205821
277 -0.779862 0.00183072
278 -0.779409 0.00196698
279 -0.779772 0.00183122
280 -0.779581 0.00190054
281 -0.780012 0.00201242
282 -0.779948 0.00196563
283 -0.77983 0.00190581
284 -0.779287 0.00185213
285 -0.779391 0.00173023
286 -0.779004 0.00184961
287 -0.779032 0.00199032
288 -0.778182 0.00209984
289 -0.778071 0.0019785
290 -0.778795 0.0018626
291 -0.778917 0.00188712
292 -0.779261 0.00200399
293 -0.779437 0.0021266
294 -0.779908 0.00226282
295 -0.780162 0.0021906
296 -0.780529 0.00216235
297 -0.780298 0.00206355
298 -0.779738 0.00217509
299 -0.779583 0.00229039
