172 14.4562 7.87629
173 11.8649 10.2294
174 -1.10979 5.5016
175 4.58385 6.07403
176 -2.64957 7.23415
177 14.5498 6.13338
178 6.23628 7.74569
179 -8.47993 7.97041
180 3.14976 7.45762
181 6.17938 4.22492
182 -0.623621 7.51566
183 11.2237 5.90444
184 -10.3958 6.93038
185 6.38606 8.15126
186 0.777512 8.11855
187 10.0817 5.75983
188 -1.58031 7.92369
189 -2.27855 6.83995
190 -1.55288 6.06798
191 -6.18594 6.40952
192 3.9724 7.33705
193 16.3072 7.21965
194 -0.870841 7.4514
195 -12.1918 8.76886
196 -4.43145 6.66235
197 4.43502 7.60413
198 -0.958497 5.81606
199 4.01947 4.76774
200 -7.45729 6.04657
201 4.72981 5.73032
202 0.268403 7.62767
203 -4.25771 7.92221
204 9.85619 7.1969
205 -5.30726 7.42835
206 -1.46449 7.66376
207 -11.9508 6.63178
208 2.0371 8.85235
209 1.15839 6.83682
210 -6.4451 8.38337
211 -22.6767 5.56505
212 3.39899 7.54249
213 -5.97422 7.97958
214 -15.6016 6.1899
215 13.4948 6.89179
216 3.80704 8.39625
217 3.85326 7.138
218 -14.6573 5.81672
219 -8.89683 6.46873
220 7.6936 8.52627
221 -1.06145 6.09761
222 -4.23284 8.13804
223 7.12992 6.16795
224 1.75084 8.27146
225 0.549909 8.4735
226 -8.28196 6.7609
227 8.65475 7.07184
228 -9.38298 8.57765
229 10.4789 6.72825
230 -5.51832 5.47676
231 -3.20824 10.6184
232 2.14184 7.93396
233 -5.19711 7.42047
234 0.639436 7.96617
235 10.4407 8.4836
236 -1.18391 8.06885
237 -2.59473 6.35793
238 3.84085 8.575
239 -1.14896 5.60791
240 -2.5654 7.59002
241 8.84613 9.20345
242 -5.74202 6.0541
243 1.98099 6.84663
244 11.6315 5.41016
245 -2.45135 6.16319
246 -3.92981 8.21354
247 -8.71659 6.38371
248 1.91014 6.10616
249 -4.40254 7.21612
250 3.05777 5.98791
251 -4.37691 6.63334
252 -5.93536 6.15274
253 -16.1533 7.27096
254 -5.86615 5.50598
255 9.27613 7.94865
256 1.27998 7.64191
257 -2.03259 6.45465
258 -3.55385 7.47535
259 -1.55516 7.02053
260 2.10354 6.95422
261 -5.938 6.28335
262 -10.0989 7.52436
263 6.00218 5.65872
264 4.18952 6.25891
265 5.89497 4.66086
266 4.99513 8.05191
267 10.4027 8.94565
268 17.4676 6.54356
269 -10.5779 5.20679
270 -0.629968 6.73178
271 -3.46257 9.83004
272 -1.48455 5.72068
273 -0.132361 10.0071
274 -7.24212 9.09983
275 -1.49608 8.78548
276 8.43651 6.3384
277 -12.0692 7.50357
278 -3.37647 7.02209
279 -6.61943 7.08332
280 -3.33192 6.81506
281 1.68103 7.57929
282 -12.5023 6.77082
283 -13.7319 8.80111
284 -2.4269 5.52052
285 -9.69041 7.00723
286 -0.371248 8.93952
287 9.23407 9.69915
288 9.02779 7.78918
289 -1.54808 5.80952
290 -4.51109 6.49083
291 2.24366 8.0182
292 -2.86297 8.92871
293 14.28 6.26822
294 -10.2776 7.87132
295 0.141111 7.87187
296 6.06854 10.5602
297 1.82452 5.77274
298 3.50094 8.99
299 0.316767 0.00311914
