170 -0.782591 0.00255366
171 -0.779901 0.00242407
172 -0.778703 0.00243724
173 -0.779397 0.00265714
174 -0.777932 0.00225909
175 -0.776848 0.00226094
176 -0.780106 0.00238611
177 -0.779263 0.00254749
178 -0.780821 0.00245094
179 -0.779214 0.00241157
180 -0.776356 0.00276518
181 -0.776628 0.00257003
182 -0.777432 0.00244028
183 -0.777585 0.0024923
184 -0.776649 0.00300932
185 -0.777851 0.0027723
186 -0.779089 0.00307766
187 -0.779581 0.00294962
188 -0.780956 0.00247754
189 -0.780835 0.00267171
190 -0.78138 0.00276481
191 -0.780917 0.00300764
192 -0.781567 0.00258208
193 -0.78068 0.00228896
194 -0.782579 0.00278933
195 -0.781747 0.00291868
196 -0.779609 0.00306681
197 -0.780249 0.0027261
198 -0.78182 0.00309356
199 -0.78054 0.00325523
200 -0.779801 0.00333016
201 -0.780686 0.00332121
202 -0.780738 0.0034774
203 -0.780123 0.00339756
204 -0.780794 0.00309263
205 -0.781624 0.00331646
206 -0.782166 0.0035747
207 -0.781273 0.00367426
208 -0.784296 0.00332131
209 -0.783679 0.00335895
210 -0.781868 0.00331186
211 -0.782641 0.0029712
212 -0.782948 0.00291178
213 -0.783115 0.00261867
214 -0.7831 0.00279248
215 -0.780945 0.00258182
216 -0.780439 0.00294049
217 -0.780612 0.00303545
218 -0.784163 0.00278002
219 -0.785369 0.00257939
220 -0.7868 0.00233278
221 -0.784739 0.00287137
222 -0.783259 0.00365937
223 -0.784266 0.00361388
224 -0.784235 0.00349345
225 -0.786058 0.00339255
226 -0.785434 0.00300332
227 -0.785422 0.00290549
228 -0.783761 0.00314594
229 -0.781991 0.00254667
230 -0.783101 0.00241443
231 -0.7803 0.00284439
232 -0.781497 0.00263727
233 -0.78484 0.00244104
234 -0.784955 0.00254223
235 -0.785871 0.00236165
236 -0.787476 0.00244086
237 -0.787585 0.00255066
238 -0.787974 0.00250311
239 -0.78815 0.00281825
240 -0.790393 0.00251952
241 -0.790522 0.00295792
242 -0.789538 0.00269882
243 -0.789673 0.00248205
244 -0.790298 0.00294074
245 -0.79172 0.00235603
246 -0.791583 0.00199269
247 -0.789963 0.00192971
248 -0.789119 0.00161482
249 -0.789997 0.00178062
250 -0.790963 0.00233242
251 -0.788742 0.00254553
252 -0.787198 0.00270647
253 -0.788512 0.00274726
254 -0.78746 0.00354726
255 -0.788128 0.00320125
256 -0.788257 0.00311514
257 -0.787203 0.00228011
258 -0.786915 0.00250695
259 -0.787171 0.00191571
260 -0.788553 0.00175873
261 -0.78958 0.00168707
262 -0.789756 0.00212474
263 -0.788521 0.00230204
264 -0.787446 0.00243904
265 -0.787784 0.00214126
266 -0.787988 0.00194936
267 -0.786681 0.00220628
268 -0.784296 0.00261479
269 -0.779752 0.0027701
270 -0.78029 0.00277337
271 -0.77723 0.00252851
272 -0.772631 0.00325778
273 -0.770866 0.00303866
274 -0.772063 0.00307909
275 -0.769032 0.0034183
276 -0.765483 0.00259212
277 -0.762851 0.00332055
278 -0.760841 0.00274772
279 -0.758446 0.0031383
280 -0.754431 0.00346443
281 -0.749719 0.00374789
282 -0.749153 0.00350733
283 -0.744433 0.00402568
284 -0.740578 0.00445273
285 -0.733926 0.00453343
286 -0.729315 0.00477722
287 -0.72114 0.00510328
288 -0.715241 0.00593197
289 -0.701984 0.00541278
290 -0.690433 0.00537492
291 -0.674535 0.0048722
292 -0.65742 0.00468492
293 -0.63916 0.004904
294 -0.619355 0.00624775
295 -0.59364 0.00619242
296 -0.5653 0.00621188
297 -0.53234 0.00733127
298 -0.493126 0.00839404
299 -0.448425 0.0102563
