196 0.1416 0.134509
197 0.555531 0.115454
198 0.52587 0.0996689
199 0.254291 0.0736587
200 0.420054 0.116497
201 0.185569 0.132291
202 0.167008 0.16013
203 0.277191 0.122414
204 0.333331 0.10932
205 0.373992 0.102538
206 0.23392 0.104702
207 0.069986 0.0991279
208 0.194028 0.150534
209 0.332636 0.10887
210 0.195546 0.128411
211 0.229937 0.0976754
212 0.371043 0.124944
213 0.22489 0.116555
214 0.294542 0.118522
215 0.485499 0.12634
216 0.336319 0.103713
217 0.451105 0.13614
218 0.221547 0.118297
219 0.371256 0.117091
220 0.418274 0.129349
221 0.367254 0.117358
222 0.277624 0.138387
223 0.24857 0.109037
224 0.384713 0.161728
225 0.494831 0.102927
226 0.269274 0.129845
227 0.381464 0.163001
228 0.268712 0.139903
229 0.195991 0.15793
230 0.402449 0.123631
231 0.187532 0.0972321
232 0.491259 0.166174
233 0.293491 0.158438
234 0.26912 0.154653
235 0.530673 0.0942682
236 0.130222 0.121711
237 0.305959 0.129608
238 0.361089 0.131546
239 0.23319 0.135392
240 0.502108 0.148182
241 0.476912 0.120457
242 0.182723 0.139199
243 0.50196 0.111339
244 0.378477 0.120102
245 0.158925 0.139461
246 0.430035 0.123553
247 0.106114 0.131339
248 0.261007 0.118687
249 0.324276 0.140239
250 0.334083 0.138257
251 0.376634 0.153786
252 0.175637 0.11341
253 0.356433 0.122191
254 0.30919 0.148441
255 0.1958 0.157069
256 0.534484 0.145436
257 0.389835 0.135939
258 -0.0205147 0.112969
259 0.343002 0.129477
260 0.269062 0.110421
261 0.216588 0.15817
262 0.277227 0.201093
263 0.15325 0.136529
264 0.42966 0.160099
265 0.58056 0.118755
266 0.509161 0.163481
267 0.381382 0.207497
268 0.497542 0.15994
269 0.296357 0.143045
270 0.294165 0.196645
271 0.206359 0.160577
272 0.395353 0.120291
273 0.262177 0.173832
274 0.317064 0.14173
275 0.221485 0.145827
276 0.378424 0.19498
277 0.0256788 0.153024
278 0.245306 0.160895
279 0.259684 0.155007
280 -0.0806013 0.191579
281 0.347827 0.187926
282 0.450065 0.174467
283 -0.0866397 0.15747
284 0.553036 0.154777
285 0.294281 0.190589
286 0.170047 0.20031
287 0.496328 0.18732
288 0.613561 0.184879
289 0.117367 0.174611
290 0.0609505 0.158328
291 0.288043 0.231328
292 0.287128 0.235842
293 0.697523 0.165147
294 -0.049201 0.210536
295 0.518573 0.183071
296 0.384658 0.240338
297 0.497633 0.167809
298 0.520558 0.178539
299 0.317822 0.00333542
