129 3.98632 6.23427
130 2.72107 7.98603
131 10.7299 7.47133
132 -0.547713 6.39459
133 -4.97388 5.77219
134 4.3672 6.38347
135 4.97876 7.59743
136 14.4521 5.80654
137 11.2018 8.93651
138 -13.6432 8.21878
139 -9.1455 7.69386
140 -4.78905 6.65601
141 -4.33682 7.7572
142 -4.1114 7.03526
143 10.8 5.8768
144 9.74745 5.39525
145 -0.19727 6.84806
146 -12.1157 8.5462
147 -3.33376 7.41272
148 9.68392 9.56022
149 3.26514 5.70367
150 2.94697 6.47644
151 7.98462 5.7486
152 -3.92296 6.46918
153 1.23322 5.1869
154 -9.49068 4.95057
155 4.77111 7.4298
156 2.19693 6.07916
157 1.84221 6.58578
158 -0.844915 7.01173
159 8.87674 8.06962
160 -0.956118 9.57563
161 4.84432 5.93804
162 -2.40777 8.77486
163 -8.89304 4.81293
164 6.07136 6.9054
165 7.97289 6.40151
166 -3.98665 7.03223
167 5.51023 6.92278
168 -1.34466 6.38315
169 11.1482 6.14528
170 -4.31229 5.4499
171 0.29846 5.79936
172 13.5046 7.8743
173 12.9175 9.8907
174 -1.81412 5.64693
175 4.20868 6.348
176 -2.68147 7.60663
177 12.0289 5.78232
178 4.39943 8.11528
179 -9.07889 7.61273
180 1.17218 7.47571
181 6.89322 4.08154
182 -1.16004 7.57736
183 9.95628 5.76612
184 -10.6769 7.16992
185 6.64668 8.16501
186 -0.405639 8.17662
187 9.58588 5.75373
188 -1.92995 7.44252
189 -3.34795 6.98618
190 -2.09 5.9533
191 -7.05913 6.4705
192 1.85219 7.55459
193 17.0306 7.23777
194 -1.44871 7.08999
195 -9.66094 8.59276
196 -5.20617 6.98974
197 5.55775 7.95521
198 1.83953 6.12348
199 5.55414 4.61845
200 -8.05087 5.907
201 4.09981 6.17818
202 -0.18504 7.90101
203 -3.25335 7.85423
204 9.28978 7.12803
205 -4.50987 7.1453
206 -0.978918 7.30584
207 -11.9366 6.61957
208 1.09175 8.22673
209 1.54765 6.65281
210 -5.86025 8.54583
211 -25.2311 5.75723
212 3.68267 7.32989
213 -5.56433 8.07271
214 -16.4582 5.85792
215 13.7889 6.60515
216 3.5851 8.39039
217 2.94425 7.10941
218 -14.62 5.81662
219 -10.1894 6.87072
220 8.43453 8.27496
221 -2.08157 5.74455
222 -4.35334 8.1503
223 8.11655 6.41454
224 1.80355 8.09822
225 -0.145936 8.76477
226 -9.77357 6.43388
227 8.03141 6.7686
228 -10.6302 8.48551
229 9.75076 6.7349
230 -6.51429 5.62949
231 -4.86517 10.6556
232 -0.0832841 8.03888
233 -6.41208 7.52672
234 2.5239 8.3436
235 9.07406 8.19795
236 0.416053 7.90414
237 -2.87544 6.61466
238 4.32372 8.29102
239 -2.50548 5.69334
240 -2.92267 7.54119
241 9.18975 8.99011
242 -5.18033 6.30099
243 1.47541 6.58798
244 8.67157 5.23859
245 -2.13641 6.13577
246 -4.67851 7.94102
247 -9.24932 6.68683
248 1.9421 5.98979
249 -6.00914 7.52655
250 4.15511 6.06518
251 -3.7489 6.13805
252 -5.4437 6.31472
253 -17.3585 7.22373
254 -6.23835 5.49173
255 8.16394 7.47893
256 1.88954 7.30408
257 -2.97879 6.13574
258 -3.62058 7.04304
259 -2.39213 6.89393
260 0.3746 6.59381
261 -4.82427 6.8186
262 -11.1011 7.61528
263 6.42128 5.54479
264 0.25609 6.76068
265 6.66306 4.74294
266 2.4846 8.41961
267 10.6973 8.66187
268 17.3877 6.07746
269 -10.2524 5.65895
270 -0.558533 6.39604
271 -0.975287 9.74368
272 -3.1639 6.04295
273 2.27915 9.5067
274 -5.71532 8.69749
275 3.42186 8.16442
276 9.33717 6.21293
277 -8.56147 7.59803
278 -5.97067 6.6478
279 -7.60556 7.06159
280 -0.462723 7.00924
281 4.51464 7.13939
282 -15.9144 6.6994
283 -12.5807 7.79491
284 -1.89836 5.23449
285 -8.18195 6.86866
286 -1.07701 8.73035
287 5.71317 9.50704
288 8.18854 8.66412
289 0.54827 5.72553
290 -8.26271 6.43219
291 1.12327 7.94744
292 -3.62319 8.88971
293 13.8514 7.08359
294 -13.1632 8.10906
295 3.25322 6.69001
296 5.01366 9.43211
297 4.21727 5.68668
298 8.84696 8.86021
299 0 0
