166 -0.781446 0.00251275
167 -0.781493 0.0027314
168 -0.781695 0.00278504
169 -0.781057 0.00269701
170 -0.780757 0.00291067
171 -0.781083 0.00295038
172 -0.78051 0.00308862
173 -0.781854 0.00310764
174 -0.782043 0.00273855
175 -0.78157 0.00266711
176 -0.782748 0.00261805
177 -0.78234 0.00276898
178 -0.781823 0.00259428
179 -0.781314 0.00208141
180 -0.780847 0.0021795
181 -0.781058 0.00204113
182 -0.781215 0.00212647
183 -0.781297 0.0020838
184 -0.781557 0.00227063
185 -0.780835 0.00203275
186 -0.780908 0.00221448
187 -0.780873 0.00219696
188 -0.780288 0.00211385
189 -0.78094 0.00194146
190 -0.781576 0.00211438
191 -0.781376 0.00228235
192 -0.780292 0.00215213
193 -0.779631 0.00214056
194 -0.780673 0.00227352
195 -0.780165 0.0022664
196 -0.779083 0.00233029
197 -0.778655 0.00254485
198 -0.778292 0.00263619
199 -0.779092 0.00259412
200 -0.778906 0.00270087
201 -0.779255 0.00266939
202 -0.779651 0.00266987
203 -0.779469 0.00250902
204 -0.778883 0.00263465
205 -0.777653 0.00246063
206 -0.776952 0.00254961
207 -0.777169 0.00266953
208 -0.777387 0.00246081
209 -0.777252 0.002237
210 -0.776478 0.00249821
211 -0.776014 0.0023287
212 -0.77735 0.00241956
213 -0.777601 0.00234319
214 -0.777905 0.00230521
215 -0.778328 0.00218445
216 -0.778005 0.00212955
217 -0.777069 0.00196431
218 -0.778208 0.00175154
219 -0.778059 0.00208948
220 -0.778854 0.0022825
221 -0.778487 0.00228884
222 -0.777951 0.00226032
223 -0.779103 0.00235918
224 -0.778416 0.00215292
225 -0.77785 0.00218968
226 -0.778852 0.00213486
227 -0.777845 0.00222568
228 -0.777912 0.00226784
229 -0.779194 0.00227477
230 -0.779559 0.00214257
231 -0.779413 0.00226823
232 -0.779968 0.00224052
233 -0.781061 0.00228685
234 -0.781183 0.0021698
235 -0.781368 0.00227578
236 -0.782239 0.00213984
237 -0.782577 0.00223387
238 -0.782121 0.00233149
239 -0.781846 0.00248085
240 -0.782833 0.00224626
241 -0.783498 0.00222054
242 -0.784409 0.00186636
243 -0.784771 0.00182264
244 -0.785002 0.00178074
245 -0.785856 0.00205684
246 -0.786432 0.00215634
247 -0.785963 0.00212826
248 -0.786578 0.00210481
249 -0.786897 0.00197164
250 -0.786922 0.00201551
251 -0.787184 0.00193238
252 -0.786623 0.00194715
253 -0.786964 0.00205695
254 -0.787001 0.00201654
255 -0.787282 0.00213187
256 -0.787082 0.0022904
257 -0.786606 0.00242131
258 -0.786015 0.00242561
259 -0.785835 0.00229228
260 -0.785552 0.0024269
261 -0.785412 0.0026447
262 -0.785697 0.0027157
263 -0.784919 0.00274699
264 -0.784583 0.00279553
265 -0.784243 0.00276325
266 -0.782656 0.00294597
267 -0.782434 0.00291886
268 -0.781354 0.0028612
269 -0.781384 0.0028591
270 -0.782064 0.00271731
271 -0.782018 0.00266805
272 -0.781569 0.0027633
273 -0.781855 0.00277844
274 -0.782005 0.00302162
275 -0.781192 0.00303589
276 -0.779488 0.00280178
277 -0.779396 0.0027495
278 -0.779917 0.00297987
279 -0.779501 0.00319215
280 -0.779195 0.00331096
281 -0.77913 0.00328838
282 -0.779004 0.00329688
283 -0.778942 0.00326338
284 -0.779021 0.00321789
285 -0.779269 0.00318041
286 -0.778954 0.00316223
287 -0.778567 0.00333402
288 -0.778358 0.00350242
289 -0.777783 0.00372443
290 -0.778018 0.00361415
291 -0.77766 0.00365445
292 -0.777945 0.00331557
293 -0.778246 0.00340326
294 -0.777877 0.00330783
295 -0.77736 0.00314752
296 -0.777557 0.0032231
297 -0.777396 0.00307336
298 -0.777204 0.00301448
299 -0.776393 0.00303458
