172 2.54134 1.64479
173 2.64934 1.90038
174 -0.375981 1.16811
175 1.25052 1.20859
176 -0.510099 1.43055
177 2.40233 1.18346
178 1.40147 1.67115
179 -1.81956 1.37598
180 0.180468 1.2451
181 0.812405 1.07385
182 0.370571 1.54422
183 1.6898 1.17581
184 -1.78254 1.25547
185 1.13086 1.51995
186 0.0908188 1.56805
187 2.47379 1.17647
188 0.0719726 1.47353
189 -0.0251182 1.55472
190 0.296514 1.32698
191 -0.842161 1.34711
192 0.520197 1.32498
193 3.06915 1.54786
194 0.521378 1.2925
195 -1.8753 1.58897
196 -0.607456 1.24763
197 1.64755 1.69374
198 0.366497 1.09428
199 1.07087 0.977482
200 -1.23512 1.3934
201 0.600034 1.16562
202 -0.491969 1.52301
203 -0.516294 1.58706
204 1.84872 1.36256
205 -1.02758 1.42184
206 0.10627 1.33935
207 -2.60361 1.35927
208 0.784775 1.70763
209 -0.0671373 1.38215
210 -0.663723 1.67761
211 -5.15579 1.12292
212 1.91739 1.44821
213 -0.645982 1.4918
214 -2.87039 1.06712
215 2.31419 1.12246
216 1.16476 1.48531
217 1.00476 1.34107
218 -1.93314 1.18186
219 -1.89512 1.08915
220 1.32156 1.74057
221 -0.551612 1.00021
222 -0.43302 1.53382
223 2.11279 1.30709
224 0.975453 1.68904
225 0.95002 1.6759
226 -1.79426 1.28078
227 1.33547 1.34168
228 -1.8824 1.54456
229 1.5649 1.27877
230 -1.5786 1.1309
231 0.0190958 1.96001
232 0.533819 1.4091
233 -0.098798 1.57395
234 0.855998 1.75807
235 2.07924 1.66458
236 0.279802 1.56453
237 -0.578932 1.32486
238 0.563559 1.85903
239 0.0368901 1.28304
240 -0.62607 1.55598
241 1.36628 1.7259
242 -0.340231 1.41951
243 0.962497 1.5114
244 2.10424 1.03345
245 -1.46189 1.20546
246 -1.43267 1.62941
247 -1.80595 1.34894
248 -0.110777 1.19869
249 -0.59428 1.38405
250 -0.135912 1.26441
251 0.0485031 1.36199
252 -0.248778 1.25795
253 -3.25911 1.28684
254 -0.551706 1.21188
255 0.997708 1.58012
256 0.0852074 1.57485
257 -0.672223 1.25349
258 -0.64932 1.54249
259 0.698569 1.47379
260 1.29572 1.17668
261 -0.897812 1.22831
262 -1.91919 1.42876
263 1.14446 1.12314
264 0.0128008 1.36706
265 1.50945 0.970788
266 0.593219 1.76292
267 2.0081 1.71005
268 3.14684 1.354
269 -2.59163 1.1364
270 0.204097 1.55185
271 -0.17311 1.79875
272 -0.934095 1.36642
273 0.406767 1.78194
274 -1.01373 1.59834
275 0.400588 1.90061
276 1.87503 1.23122
277 -2.00598 1.65298
278 -1.30938 1.43439
279 -0.946768 1.51378
280 -1.25985 1.28977
281 0.122973 1.51497
282 -2.65573 1.2441
283 -2.66773 1.64409
284 0.318996 1.14399
285 -1.52604 1.36923
286 -0.452991 1.79168
287 1.44083 1.92637
288 1.12393 1.83728
289 -0.330717 1.08706
290 -0.941988 1.40289
291 0.287553 1.61891
292 -0.462252 1.73917
293 3.23793 1.38623
294 -2.32181 1.60932
295 -0.478839 1.42185
296 0.816562 2.0186
297 0.899214 1.16511
298 1.38585 1.60609
299 0 0
