122 -0.212341 0.223503
123 0.356945 0.189641
124 0.471362 0.22586
125 0.467829 0.208042
126 0.138302 0.233258
127 0.238272 0.234267
128 0.0362791 0.155007
129 0.305027 0.168351
130 0.122049 0.16645
131 0.496973 0.218021
132 0.504047 0.153534
133 0.230937 0.165797
134 0.207472 0.151028
135 0.250077 0.185438
136 0.61748 0.209763
137 0.322448 0.223101
138 -0.10897 0.1908
139 -0.127187 0.21432
140 -0.0306704 0.191628
141 0.0983347 0.14358
142 0.323062 0.183333
143 0.621452 0.172614
144 0.322424 0.154323
145 0.186966 0.151121
146 0.208385 0.169297
147 0.317738 0.196333
148 0.418993 0.234557
149 0.582788 0.251753
150 0.135671 0.178511
151 0.392916 0.1864
152 0.312985 0.139234
153 0.15528 0.11969
154 0.011997 0.141872
155 0.596606 0.20243
156 0.503243 0.162762
157 0.25731 0.209906
158 0.288407 0.194135
159 0.653831 0.202898
160 0.409055 0.188292
161 0.555859 0.110474
162 0.256897 0.197459
163 0.39493 0.202556
164 0.299864 0.158737
165 0.44777 0.194995
166 0.0573353 0.248903
167 0.303037 0.191742
168 0.215247 0.16306
169 0.377639 0.180474
170 0.427778 0.159298
171 0.31157 0.22247
172 0.568218 0.209392
173 0.697453 0.184628
174 0.403181 0.152099
175 0.18167 0.189583
176 0.00405591 0.169693
177 0.773701 0.168568
178 0.243779 0.178921
179 0.173309 0.158848
180 0.217745 0.212492
181 0.465041 0.133368
182 0.325239 0.179586
183 0.413059 0.19089
184 0.297621 0.254205
185 0.558954 0.218276
186 0.24367 0.218019
187 0.733575 0.2626
188 0.343751 0.201893
189 0.20423 0.211359
190 0.102683 0.147145
191 -0.00309406 0.176313
192 0.120853 0.229253
193 0.644786 0.161387
194 0.263641 0.172321
195 0.236911 0.189893
196 0.221797 0.185035
197 0.542375 0.181333
198 0.398684 0.191863
199 0.50689 0.188589
200 0.262002 0.145123
201 0.101215 0.154111
202 0.25316 0.259969
203 0.306231 0.236603
204 0.6128 0.187031
205 0.239825 0.186059
206 0.351505 0.199587
207 -0.00967762 0.237137
208 0.386708 0.210646
209 0.266734 0.197351
210 0.241244 0.181785
211 0.0233654 0.137217
212 0.28325 0.229784
213 0.342417 0.166172
214 0.199727 0.203147
215 0.631263 0.221731
216 0.238521 0.167107
217 0.420792 0.19323
218 0.322702 0.235421
219 -0.0174232 0.205782
220 0.184128 0.257445
221 0.396345 0.139696
222 0.310949 0.215862
223 0.220877 0.189224
224 -0.0458813 0.275849
225 0.645239 0.200099
226 0.299659 0.19963
227 0.346817 0.207932
228 0.101564 0.228164
229 0.508373 0.17647
230 0.275588 0.160685
231 0.0648931 0.199428
232 0.230867 0.198326
233 0.344212 0.165191
234 0.645463 0.251887
235 0.532282 0.208537
236 0.124067 0.225632
237 0.181363 0.263873
238 0.530878 0.231877
239 0.340504 0.127037
240 0.151702 0.249786
241 0.383528 0.242277
242 0.346189 0.180721
243 0.339207 0.166592
244 0.350586 0.190413
245 0.311464 0.182949
246 0.280536 0.240278
247 0.281222 0.199884
248 0.354363 0.198871
249 0.317362 0.202229
250 0.339024 0.190516
251 0.0371837 0.241484
252 0.165165 0.205298
253 0.204792 0.223422
254 0.273933 0.168918
255 0.0557096 0.226786
256 0.385868 0.242174
257 0.412385 0.231392
258 -0.0607986 0.221019
259 0.466625 0.25596
260 0.359966 0.215046
261 0.11017 0.19787
262 0.0228678 0.248201
263 0.266195 0.23914
264 0.428019 0.169996
265 0.572511 0.232803
266 0.420289 0.206008
267 0.790744 0.217661
268 0.691277 0.229663
269 0.1706 0.217861
270 0.552668 0.223449
271 0.304481 0.206098
272 0.0952146 0.238448
273 0.336197 0.249438
274 -0.158383 0.28451
275 0.241567 0.297285
276 0.732093 0.209935
277 0.00717176 0.29015
278 0.173792 0.251224
279 0.209345 0.257696
280 -0.142302 0.185265
281 0.0544021 0.254517
282 0.316167 0.214333
283 -0.07295 0.277733
284 0.30175 0.177207
285 -0.0690546 0.273676
286 0.0403221 0.245146
287 0.497794 0.339385
288 0.655311 0.270751
289 0.560342 0.232473
290 0.337106 0.191986
291 0.580025 0.356043
292 0.162388 0.285103
293 0.936459 0.30377
294 -0.0808097 0.281404
295 0.488942 0.342329
296 0.477031 0.431536
297 0.543995 0.274583
298 0.677792 0.279372
299 0.316462 0.00415507
